,Unnamed: 0,Daily Time Spent on Site,Age,Area Income,Daily Internet Usage,Gender,Clicked on Ad
677,0.6145708280558904,-1.156031922043431,0.2290699483021379,1.161608277506237,-0.7131211196717003,1.0382307435840428,0.0
678,0.6180331989181771,1.5173812869796552,-0.2311855250437716,-0.23733260815850063,-0.6366930165185528,-0.9622138490634383,0.0
679,0.6214955697804637,0.05101874889412175,1.1495808949939568,-2.3548350277412524,-1.1640707376532025,-0.9622138490634383,1.0
680,0.6249579406427505,0.0,-1.1516964717355906,0.5761916357286427,0.4990143107104683,1.0382307435840428,0.0
681,0.6284203115050372,-1.3587427217428674,-0.9215687350626358,-0.45713733746399127,-0.8997866426376443,1.0382307435840428,0.0
682,0.6318826823673239,-1.3969155346732807,-0.0010577883708168465,-0.30028922692254384,-1.298831816733208,1.0382307435840428,1.0
683,0.6353450532296105,0.7920978413018018,-0.9215687350626358,0.968408075719513,0.0,-0.9622138490634383,0.0
684,0.6388074240918973,-1.4962964786817703,-0.2311855250437716,-0.8765658504337928,-1.147642266881965,-0.9622138490634383,1.0
685,0.642269794954184,0.7552413322655406,-1.0366326033991131,0.3788891975403452,1.1175819493144505,1.0382307435840428,0.0
686,0.6457321658164706,0.6236109428503221,0.11400607996566052,0.758945037418754,0.0,1.0382307435840428,0.0
687,0.6491945366787574,0.5577957481427129,-0.9215687350626358,0.917012711607843,0.8687739499529566,1.0382307435840428,0.0
688,0.6526569075410441,0.6440136532096812,-0.0010577883708168465,1.170461295769928,1.208771866783783,-0.9622138490634383,0.0
689,0.6561192784033308,0.8361940217559002,-0.9215687350626358,0.44711170726217847,1.0854392891098557,1.0382307435840428,0.0
690,0.6595816492656175,1.471968802631405,-0.34624939338024896,0.4328056889480579,0.414252925282055,-0.9622138490634383,0.0
691,0.6630440201279042,1.471968802631405,0.11400607996566052,-0.31967477255636784,1.2428192772227238,1.0382307435840428,0.0
692,0.6665063909901909,0.09643123324237289,1.2646447633304343,-3.0155082883966418,-0.01693490901810397,1.0382307435840428,1.0
693,0.6699687618524777,0.0233763671169267,-0.8065048667261584,-1.0186010335655225,-1.4869259023749117,-0.9622138490634383,1.0
694,0.6734311327147643,0.2274034707105149,-1.635155915898812e-15,1.6012482997538648,0.45496696154120875,1.0382307435840428,1.0
695,0.676893503577051,0.5722750909783869,0.2290699483021379,0.9044197478550197,1.535198438194891,-0.9622138490634383,0.0
696,0.6803558744393378,-1.6851860874926092,-1.635155915898812e-15,-0.1803135349039126,-0.15955308281478767,-0.9622138490634383,0.0
697,0.6838182453016245,0.0,-1.266760340072068,0.014581830534851412,0.0,-0.9622138490634383,0.0
698,0.6872806161639111,1.4456427247483619,-0.9215687350626358,-0.47116157395732416,0.2418730290737086,-0.9622138490634383,0.0
699,0.6907429870261979,0.5979430169143545,-0.8065048667261584,0.6045442541726669,1.2823428445854115,-0.9622138490634383,1.0
700,0.6942053578884846,-0.407713158217914,-1.9571435500909322,-0.7834660313909839,0.43282424006693204,1.0382307435840428,0.0
701,0.6976677287507713,0.0,2.070091841685776,0.19888652314839975,-1.1304995147728478,-0.9622138490634383,0.0
702,0.7011300996130579,1.479208474049242,-0.6914409983896811,-0.23675562633498248,0.5837756961388817,1.0382307435840428,1.0
703,0.7045924704753447,0.8460663009620419,-0.9215687350626358,0.8348092017567128,0.6728227695945738,-0.9622138490634383,0.0
704,0.7080548413376314,0.7387875335886382,0.4591976849750926,1.3548032611110943,0.9475829908990376,-0.9622138490634383,0.0
705,0.7115172121999181,0.9243863826640968,-1.1516964717355906,0.1188105405896722,0.9025832666126044,1.0382307435840428,0.0
706,0.7149795830622048,0.4301142704099512,-1.4968880767450226,-1.7836908588229234,0.0,-0.9622138490634383,1.0
707,0.7184419539244915,1.125780878469381,0.57426155331157,0.8776855112441436,1.0885345082406683,-0.9622138490634383,1.0
708,0.7219043247867782,-1.178409088244018,1.3797086316669116,1.308566442501676,-0.0707441031383886,1.0382307435840428,1.0
709,0.725366695649065,0.8559385801681827,2.415283446695208,-0.8417016864750042,-0.6383596729736057,-0.9622138490634383,1.0
710,0.7288290665113516,-1.2738411205700515,0.8043892899845247,-0.48800810138584866,-1.4400214278541326,-0.9622138490634383,0.0
711,0.7322914373736383,0.33994745366052626,-0.5763771300532037,1.3726703158217837,0.816869506067018,1.0382307435840428,0.0
712,0.7357538082359251,1.4844736896258506,-0.11612165670729421,0.23215690527426783,-0.5109795010516927,1.0382307435840428,0.0
713,0.7392161790982118,-1.0118966456337666,1.9550279733492983,-0.7107722852641634,-1.2321655585310853,1.0382307435840428,1.0
714,0.7426785499604984,0.4261653587274945,-1.7270158134179774,-0.3617154274906161,0.8637739805877972,1.0382307435840428,0.0
715,0.7461409208227852,-1.0270341404165169,0.2290699483021379,0.4476089254485954,-1.349307697943387,-0.9622138490634383,1.0
716,0.7496032916850719,-1.6345083875677497,-0.11612165670729421,-0.08208275217728865,-0.981690902714538,1.0382307435840428,1.0
717,0.7530656625473586,1.3304661340100457,-0.8065048667261584,0.3576422518893068,0.3035393179106723,-0.9622138490634383,0.0
718,0.7565280334096453,0.2734741070058415,1.7249002366763437,1.4628255893828168,0.1452069546806305,1.0382307435840428,0.0
719,0.759990404271932,0.18396544220349303,1.0345170266574795,0.2741550692990322,-1.5728777566997916,-0.9622138490634383,1.0
720,0.7634527751342187,0.7183848232292792,-0.2311855250437716,0.5300032716651273,1.5787695998055644,-0.9622138490634383,0.0
721,0.7669151459965055,-1.429823132027085,-0.0010577883708168465,0.41618876152165635,-1.0028812490716417,1.0382307435840428,1.0
722,0.7703775168587921,-1.6667578329744785,0.8043892899845247,0.7883964558729403,-0.3874088295984722,1.0382307435840428,1.0
723,0.7738398877210788,-1.0908748792828977,0.4591976849750926,1.4076351161451401,0.8232980381079372,-0.9622138490634383,0.0
724,0.7773022585833655,0.7874907776722697,-1.266760340072068,-0.3378131727241125,1.2147242112661154,1.0382307435840428,0.0
725,0.7807646294456523,0.9178048631933352,-1.0366326033991131,-0.26765919025714396,1.309485535424847,-0.9622138490634383,0.0
726,0.7842270003079389,0.17606761883857963,-1.3818242084085453,0.4110473614741089,1.0785345695103503,1.0382307435840428,1.0
727,0.7876893711702256,0.0,-0.6914409983896811,0.16369883191389165,1.2418669021055508,1.0382307435840428,0.0
728,0.7911517420325124,0.0,-0.2311855250437716,-0.16380768020581135,-0.202886150646168,1.0382307435840428,0.0
729,0.7946141128947991,0.9744059306418792,-0.9215687350626358,0.11704083148239637,1.1337723263063948,1.0382307435840428,0.0
730,0.7980764837570857,0.048386141105817904,-1.9571435500909322,-0.2944940632325864,0.2480634673353341,1.0382307435840428,0.0
731,0.8015388546193725,-0.19249747152403207,-0.11612165670729421,0.8669345656901729,1.6773404244329886,1.0382307435840428,0.0
732,0.8050012254816592,1.2087080238009682,0.57426155331157,1.1319772045049346,0.3618722938375295,-0.9622138490634383,0.0
733,0.8084635963439459,-1.3613753295311717,0.57426155331157,-0.886240359614172,-1.3931169533333534,1.0382307435840428,1.0
734,0.8119259672062326,-0.5413180034743608,-1.1516964717355906,0.10701744957151796,-1.1374042343723538,-0.9622138490634383,1.0
735,0.8153883380685193,1.258069419831675,-0.8065048667261584,-0.1324240435519378,0.0,-0.9622138490634383,1.0
736,0.818850708930806,0.9875689695834012,-0.9215687350626358,0.16250237735737258,1.1935338649090117,1.0382307435840428,0.0
737,0.8223130797930926,0.4235327509391906,1.839964105012821,-1.0047773243467708,-1.3609742931287583,-0.9622138490634383,1.0
738,0.8257754506553794,-1.156031922043431,0.8043892899845247,1.3819303522710573,0.7409175904724568,1.0382307435840428,1.0
739,0.8292378215176661,1.1567140199819574,-0.6914409983896811,0.6458856727368124,0.6592514241748562,-0.9622138490634383,0.0
740,0.8327001923799529,-1.392966622990824,0.2290699483021379,0.5037125805128989,0.0,1.0382307435840428,1.0
741,0.8361625632422395,0.4018137366856797,-0.9215687350626358,1.246959841931935,0.2666347821202112,-0.9622138490634383,1.0
742,0.8396249341045262,0.4676289313932889,-0.8065048667261584,1.282477024078582,0.0,1.0382307435840428,0.0
743,0.843087304966813,-0.17604367284712977,0.11400607996566052,-0.32266255440218095,-1.7593051858864421,1.0382307435840428,1.0
744,0.8465496758290997,0.16816979547366623,-0.8065048667261584,-0.558314156581497,-1.4538308670531437,-0.9622138490634383,1.0
745,0.8500120466913863,-0.4478604269895555,1.6098363683398664,0.5565638173653055,-1.3135936310493925,-0.9622138490634383,1.0
746,0.853474417553673,0.13197143838448136,-0.8065048667261584,0.349108288174021,1.6371025757324216,-0.9622138490634383,1.0
747,0.8569367884159598,-1.0309830520989731,-0.4613132617167263,-1.0363927973664249,0.0,-0.9622138490634383,1.0
748,0.8603991592782465,-1.2955601348235624,2.530347315031685,-1.1331110528063335,0.3794912335052336,-0.9622138490634383,1.0
749,0.8638615301405331,0.0,0.6893254216480473,1.6388229364649933,-0.3745517655166338,-0.9622138490634383,0.0
750,0.8673239010028199,-0.19578823125941236,2.6454111833681626,0.21447845056532208,-0.6624071446822284,1.0382307435840428,1.0
751,0.8707862718651066,0.8526478204328025,-0.5763771300532037,0.30175328773607996,1.4497227714285978,1.0382307435840428,0.0
752,0.8742486427273933,0.3827273302204726,-0.9215687350626358,1.2788034240446076,0.24687299843886804,-0.9622138490634383,1.0
753,0.87771101358968,1.1797493381296202,-0.5763771300532037,0.7979934377798746,0.0016364057667731255,-0.9622138490634383,1.0
754,0.8811733844519667,0.7947304490901067,-1.635155915898812e-15,1.3379984791375006,0.7818697205109035,-0.9622138490634383,1.0
755,0.8846357553142534,0.01811115154031714,-0.2311855250437716,1.4120332980039967,1.1375818267750875,1.0382307435840428,0.0
756,0.8880981261765402,-0.5176245333796214,0.11400607996566052,0.21526043239073553,-1.6178774809862244,-0.9622138490634383,0.0
757,0.8915604970388268,-1.048753154670028,-0.11612165670729421,0.5563849082727417,-1.2233560886972332,1.0382307435840428,0.0
758,0.8950228679011135,-1.8582800495736211,-0.8065048667261584,-0.9066002143479155,0.3842531090910992,-0.9622138490634383,0.0
759,0.8984852387634003,1.3778530741995243,-0.4613132617167263,-0.8364835046085644,-0.7619303444268262,1.0382307435840428,1.0
760,0.901947609625687,0.7249663427000408,0.4591976849750926,1.2044346415386609,1.1771053941377743,-0.9622138490634383,0.0
761,0.9054099804879736,0.536076733889202,-0.5763771300532037,1.428267807245043,0.2640157505479853,-0.9622138490634383,0.0
762,0.9088723513502603,-0.7348146759147317,2.070091841685776,-0.34784997281693325,-1.2728795947902387,1.0382307435840428,1.0
763,0.9123347222125471,-0.8190581251404716,-1.266760340072068,-1.6181000572915327,-0.765263657336932,1.0382307435840428,1.0
764,0.9157970930748338,-0.7868086797337429,1.7249002366763437,-1.2194741990595694,-1.3852598586166747,1.0382307435840428,0.0
765,0.9192594639371204,-0.8697358250653309,-0.34624939338024896,-0.3859382277146297,-1.52002093769668,-0.9622138490634383,0.0
766,0.9227218347994072,-1.4791845280577922,-0.8065048667261584,0.6628052547114673,0.17473058331299937,1.0382307435840428,1.0
767,0.9261842056616939,-0.6420152513770029,0.6893254216480473,-0.8288165045376592,-1.7331148701641796,1.0382307435840428,1.0
768,0.9296465765239806,0.24912248496402584,0.57426155331157,-3.0566245796859777,-0.1955052434880758,1.0382307435840428,1.0
769,0.9331089473862673,1.3653481872050788,-1.0366326033991131,-0.4650786648101602,-0.10288676334298338,1.0382307435840428,0.0
770,0.936571318248554,0.4176093834155056,-0.6914409983896811,1.1001649314834607,1.073058412586604,-0.9622138490634383,0.0
771,0.9400336891108407,-0.027301332807933072,-1.9571435500909322,-0.18411982584820463,0.017112501420837485,1.0382307435840428,0.0
772,0.9434960599731275,1.5831964816872643,0.4591976849750926,0.2507053054458042,0.8144885682740852,-0.9622138490634383,0.0
773,0.9469584308354141,0.13131328643740586,2.76047505170464,0.4156647069713554,0.4416337099007841,1.0382307435840428,1.0
774,0.9504208016977008,-2.1189082206157535,1.0345170266574795,-0.5064588470110276,0.13615939106748537,-0.9622138490634383,1.0
775,0.9538831725599876,-1.3765128243139215,2.070091841685776,-1.7500969494213363,-0.30717122597663143,1.0382307435840428,1.0
776,0.9573455434222743,-0.5485576748921978,-1.1516964717355906,0.8339832381127105,-0.6695499580610276,-0.9622138490634383,1.0
777,0.9608079142845609,0.48605718591141955,-0.6914409983896811,1.0762902585353935,0.0,-0.9622138490634383,0.0
778,0.9642702851468476,-0.7979972628340366,0.9194531583210022,-2.998553670058026,0.2740156892783034,-0.9622138490634383,1.0
779,0.9677326560091344,1.036930365614108,-0.11612165670729421,0.9703507302829332,0.9561543669535959,-0.9622138490634383,0.0
780,0.9711950268714211,0.20107739282747084,0.57426155331157,1.7533829011608122,0.5463949727898337,1.0382307435840428,1.0
781,0.9746573977337077,0.707854392076062,-0.0010577883708168465,-1.7146408945479827,-1.3343077898479094,1.0382307435840428,1.0
782,0.9781197685959945,1.031006998090423,-0.8065048667261584,0.14232963171626867,1.2149623050454086,-0.9622138490634383,1.0
783,0.9815821394582812,1.1777748822883918,-0.8065048667261584,0.4592961619203157,-0.29383797433620684,1.0382307435840428,0.0
784,0.985044510320568,-1.9471305624288937,0.34413381663861525,-0.1982834623428269,-0.6131217323685163,1.0382307435840428,1.0
785,0.9885068811828546,-1.870784936568067,0.4591976849750926,-0.5710972112451694,-0.8385965413592674,1.0382307435840428,1.0
786,0.9919692520451413,0.6104479039088001,-1.6119519450815,-0.3018912087555412,-0.34098054263627914,1.0382307435840428,1.0
787,0.995431622907428,-0.31820449341556545,-0.34624939338024896,1.6507054820294287,0.42639570802601284,-0.9622138490634383,1.0
788,0.9988939937697147,1.3706134027816874,-0.8065048667261584,0.15150319543746962,0.3792531397259405,-0.9622138490634383,0.0
789,1.0023563646320015,0.0,-0.34624939338024896,-0.48048646495265235,-1.0374048470691692,1.0382307435840428,0.0
790,1.005818735494288,-1.8306376677964256,-0.5763771300532037,-1.1515416711585993,-0.28288566048871505,1.0382307435840428,0.0
791,1.0092811063565748,-1.928702307910763,1.2646447633304343,-1.3504483275435506,-0.23121931038207014,-0.9622138490634383,0.0
792,1.0127434772188615,-0.5419761554214367,-1.1516964717355906,1.0274935489932107,0.5885375717247473,1.0382307435840428,0.0
793,1.0162058480811482,-1.8543311378911649,-0.4613132617167263,-0.28924159045673864,-0.4121705826449748,1.0382307435840428,1.0
794,1.019668218943435,-1.0165037092632991,1.494772500003389,-0.7973285042464573,-1.425973894875828,-0.9622138490634383,1.0
795,1.0231305898057217,0.7137777595997471,-0.8065048667261584,1.0971741678194387,0.5968708540000125,1.0382307435840428,0.0
796,1.0265929606680084,0.9493961566529879,-1.0366326033991131,0.6283570543928888,0.45330030508615515,1.0382307435840428,0.0
797,1.0300553315302952,0.8065771841374758,-0.2311855250437716,0.8018377469063366,1.3411520080708554,-0.9622138490634383,0.0
798,1.0335177023925817,0.1339458942257097,1.1495808949939568,1.7049850098041353,0.39091973491131154,1.0382307435840428,0.0
799,1.0369800732548684,0.7506342686360084,-1.3818242084085453,-0.5770869385732904,1.1680578305246292,1.0382307435840428,0.0
800,1.0404424441171551,-0.5367109398448281,-0.8065048667261584,0.07341906744261695,-1.3454981974746942,1.0382307435840428,0.0
801,1.0439048149794419,-0.7545592343270148,-0.2311855250437716,-0.799490322448268,-1.6219250752342105,1.0382307435840428,1.0
802,1.0473671858417286,-0.9322602600375594,1.6098363683398664,-2.17917537157129,-0.8933581105967257,-0.9622138490634383,1.0
803,1.0508295567040153,-1.5107758215174443,1.494772500003389,-1.2967099997738492,-0.9626434003710747,-0.9622138490634383,1.0
804,1.054291927566302,-0.7157282694495251,0.57426155331157,-2.1812678624997326,-1.2926413784715827,1.0382307435840428,1.0
805,1.0577542984285888,1.2567531159375231,-0.9215687350626358,0.3867701430677736,0.02687434637186253,1.0382307435840428,0.0
806,1.0612166692908753,-0.6235869968588723,0.8043892899845247,0.9454093118704566,-1.2404988408063504,-0.9622138490634383,1.0
807,1.064679040153162,-0.7617989057448518,0.9194531583210022,-0.7971011406079908,0.0,-0.9622138490634383,1.0
808,1.0681414110154488,-1.4238997645034006,-0.11612165670729421,-2.208668535480408,-0.5628839449376306,1.0382307435840428,1.0
809,1.0716037818777355,0.17870022662688442,0.8043892899845247,-2.315187281920043,-1.2512130608745489,-0.9622138490634383,1.0
810,1.0750661527400223,-1.4238997645034006,-0.8065048667261584,-0.3230427362238786,-0.8740725144739687,1.0382307435840428,1.0
811,1.078528523602309,0.9934923371070863,-0.6914409983896811,-0.34618462734698685,1.4673417110963018,1.0382307435840428,0.0
812,1.0819908944645957,1.2804465860322625,-0.4613132617167263,0.666175454742635,-0.2107432453628464,1.0382307435840428,0.0
813,1.0854532653268825,0.617687575326638,-0.9215687350626358,1.108802513381523,0.5742519449671497,-0.9622138490634383,1.0
814,1.088915636189169,1.3811438339349045,-0.2311855250437716,-0.36984610029308157,1.2625810609040675,-0.9622138490634383,1.0
815,1.0923780070514557,1.0639145954442277,0.34413381663861525,0.959172639270467,1.0773441006138835,1.0382307435840428,0.0
816,1.0958403779137424,-1.8352447314259581,1.3797086316669116,-0.02644873348096488,-0.47764637195063114,-0.9622138490634383,1.0
817,1.0993027487760292,-0.6795299123603402,-1.4968880767450226,-0.6127569389031681,-0.9102627689265492,-0.9622138490634383,1.0
818,1.102765119638316,0.0,-0.2311855250437716,0.9267856207891328,0.788774440110409,-0.9622138490634383,0.0
819,1.1062274905006027,0.9744059306418792,0.34413381663861525,1.3710608794432635,0.34472954172841225,-0.9622138490634383,0.0
820,1.1096898613628894,-0.47945172044920825,0.2290699483021379,-0.5455027746448349,-1.7628765925758416,-0.9622138490634383,1.0
821,1.1131522322251761,1.1521069563524242,-0.5763771300532037,0.12939823159667843,1.24900971548435,-0.9622138490634383,0.0
822,1.1166146030874626,0.5538468364602562,-0.6914409983896811,-0.29718515416656455,1.7344829314633796,1.0382307435840428,1.0
823,1.1200769739497494,0.940840181340999,-0.4613132617167263,1.0795560949292335,0.7135368058537276,1.0382307435840428,0.0
824,1.123539344812036,0.24188281354618885,-0.9215687350626358,0.8970308023321403,1.1163914804179838,-0.9622138490634383,0.0
825,1.1270017156743228,1.243590076996001,-1.635155915898812e-15,1.022540003492855,0.3052059743657252,-0.9622138490634383,0.0
826,1.1304640865366096,1.2297688861074036,-0.5763771300532037,0.3236010697563106,1.023058718935012,1.0382307435840428,0.0
827,1.1339264573988963,-1.4021807502498893,1.0345170266574795,-0.5241797926294571,-1.3114507870357528,-0.9622138490634383,0.0
828,1.137388828261183,0.12473176696664437,-0.11612165670729421,-0.46524415572078165,-1.701924585076758,-0.9622138490634383,1.0
829,1.1408511991234698,-1.0750792325530714,1.494772500003389,0.4644204165131594,-1.127880483200622,1.0382307435840428,1.0
830,1.1443135699857563,-1.4666796410633465,-0.6914409983896811,-0.018210715222961006,0.0,1.0382307435840428,1.0
831,1.147775940848043,-1.4456187787569115,-1.635155915898812e-15,-0.05033831552007811,-1.127880483200622,1.0382307435840428,1.0
832,1.1512383117103298,-1.535785595506336,0.6893254216480473,-0.21041200790953743,-1.2088323681603426,1.0382307435840428,0.0
833,1.1547006825726165,-1.2376427634808662,-0.34624939338024896,-0.2860204813360407,0.0,1.0382307435840428,1.0
834,1.1581630534349032,0.0,-1.0366326033991131,0.8842335840319729,0.0,-0.9622138490634383,0.0
835,1.16162542429719,-0.11088663008659652,-0.2311855250437716,0.60440559962593,1.790196875818011,1.0382307435840428,0.0
836,1.1650877951594767,-1.0257178365223645,1.1495808949939568,-0.4318865554122889,-1.5274018448547722,-0.9622138490634383,0.0
837,1.1685501660217634,-0.5939701592404479,1.494772500003389,0.07022479468580356,-1.486211621037032,1.0382307435840428,1.0
838,1.17201253688405,-1.3600590256370193,0.4591976849750926,-1.5951355843518837,-1.2207370571250074,1.0382307435840428,0.0
839,1.1754749077463367,-0.4590490100898492,1.1495808949939568,-0.4571604465551139,-1.7188292434065817,1.0382307435840428,0.0
840,1.1789372786086234,0.5044854404295493,0.4591976849750926,0.1254838497422961,-1.5766872571684842,-0.9622138490634383,1.0
841,1.1823996494709101,-0.19183931957695566,1.0345170266574795,-1.2478245811399367,-1.7040674290903974,-0.9622138490634383,1.0
842,1.1858620203331969,0.0,-1.4968880767450226,-0.06662798839799873,0.46520499405081994,-0.9622138490634383,0.0
843,1.1893243911954836,0.6459881090509095,0.2290699483021379,1.1968436778320954,1.2268669940100732,1.0382307435840428,0.0
844,1.1927867620577703,1.6049154959407763,0.11400607996566052,-0.6408538664357366,1.053772816463847,1.0382307435840428,0.0
845,1.1962491329200569,-1.3580845697957913,0.6893254216480473,0.49877841683090374,-1.1031187301541192,1.0382307435840428,1.0
846,1.1997115037823436,-0.5959446150816763,0.11400607996566052,-2.1520579713205072,-1.3193078817524315,1.0382307435840428,0.0
847,1.2031738746446303,1.581222025846036,-0.0010577883708168465,0.2712522692721868,-0.2536001256356399,-0.9622138490634383,0.0
848,1.206636245506917,0.3682479873847987,-0.4613132617167263,-0.5697218475960866,1.9468625825929993,1.0382307435840428,0.0
849,1.2100986163692038,-0.3780963205994901,1.839964105012821,-0.36630370026032155,-1.4595451177561827,1.0382307435840428,1.0
850,1.2135609872314905,0.907274432040118,-0.34624939338024896,-0.24058949909771105,1.6751975804193495,1.0382307435840428,0.0
851,1.2170233580937773,-1.9537120818996547,-0.11612165670729421,-0.5487812837660635,-0.5171699393133181,1.0382307435840428,1.0
852,1.220485728956064,-0.2899039596912935,1.0345170266574795,-1.1936650715481583,-1.7024007726353445,1.0382307435840428,1.0
853,1.2239480998183505,1.1034037122687936,-1.1516964717355906,-0.2711098993799649,0.808298130012459,1.0382307435840428,1.0
854,1.2274104706806372,0.0,-0.2311855250437716,-1.4339198555882264,1.8051967839134884,-0.9622138490634383,1.0
855,1.230872841542924,-0.9164646133077334,-1.3818242084085453,0.5918536358734855,0.2537777180383734,-0.9622138490634383,1.0
856,1.2343352124052107,1.1850145537062289,-0.6914409983896811,0.2815335784581778,0.0,1.0382307435840428,0.0
857,1.2377975832674974,0.9026673684105858,-1.266760340072068,0.30609257868530076,0.6180612003571162,1.0382307435840428,0.0
858,1.2412599541297842,-1.7865414873423273,1.7249002366763437,-0.338659263641028,-0.4395513672637039,1.0382307435840428,1.0
859,1.244722324992071,1.2093661757480445,0.8043892899845247,-0.05577640647946104,1.5392460324428774,1.0382307435840428,0.0
860,1.2481846958543577,1.7490507723504403,1.0345170266574795,-0.22956348081392405,0.06901694530677613,1.0382307435840428,1.0
861,1.2516470667166442,0.0,-0.8065048667261584,1.1423941864194536,0.9602019612015823,-0.9622138490634383,0.0
862,1.255109437578931,0.0,-1.266760340072068,-0.19261204410855906,-0.3357424794918267,-0.9622138490634383,0.0
863,1.2585718084412176,0.0,0.34413381663861525,0.8361994744968424,1.4701988364478216,1.0382307435840428,0.0
864,1.2620341793035044,0.6097897519617246,1.6098363683398664,0.44270532540324675,0.0,1.0382307435840428,1.0
865,1.265496550165791,0.0,-0.34624939338024896,-1.1000061615910874,-0.8938342981553119,1.0382307435840428,1.0
866,1.2689589210280778,1.4337959897009918,-0.4613132617167263,0.3840410339516255,0.3852054842082729,1.0382307435840428,0.0
867,1.2724212918903646,0.0,0.4591976849750926,-0.6749435031146356,0.8749643882145821,-0.9622138490634383,0.0
868,1.2758836627526513,0.0,-1.266760340072068,0.6284427816664091,1.0954392278401737,1.0382307435840428,0.0
869,1.2793460336149378,1.159346627770261,-0.0010577883708168465,0.8112640197207837,1.0078207170602413,-0.9622138490634383,0.0
870,1.2828084044772246,-1.2488313465811598,-1.0366326033991131,0.7015323641605266,-0.20264805686687426,1.0382307435840428,1.0
871,1.2862707753395113,0.7894652335134981,-1.0366326033991131,0.05047621268498615,1.337818695160749,-0.9622138490634383,0.0
872,1.289733146201798,0.3458708211842113,-0.34624939338024896,1.5327030082108635,0.5640139124575378,-0.9622138490634383,0.0
873,1.2931955170640848,0.4867153378584951,-0.4613132617167263,0.45231050731025757,1.680197549784508,1.0382307435840428,0.0
874,1.2966578879263715,0.8263217425497584,-0.2311855250437716,1.2919152241658671,-0.2974093810256064,-0.9622138490634383,0.0
875,1.3001202587886582,-1.6094986135788583,-0.8065048667261584,-1.6735492032588741,-0.14288651826425725,-0.9622138490634383,1.0
876,1.303582629650945,0.17080240326197102,0.9194531583210022,-0.279004263089336,-1.7276387132404338,-0.9622138490634383,1.0
877,1.3070450005132315,0.2557040044347873,-0.2311855250437716,1.6564313184460175,0.17330202063723954,1.0382307435840428,0.0
878,1.3105073713755182,1.1159085992632394,0.8043892899845247,-0.1848168258546504,1.6594833909859914,-0.9622138490634383,0.0
879,1.313969742237805,0.08129373845962251,-1.6119519450815,0.32967503344884674,0.0,-0.9622138490634383,0.0
880,1.3174321131000917,-1.12246617274255,-0.34624939338024896,-2.42600431930852,-0.5909790108942397,1.0382307435840428,1.0
881,1.3208944839623784,0.9467635488646841,-0.5763771300532037,0.2567337964106465,1.3621042606486655,-0.9622138490634383,0.0
882,1.3243568548246651,1.448933484483742,-0.8065048667261584,-0.3115448452084548,0.473062088767499,1.0382307435840428,0.0
883,1.3278192256869519,-1.5311785318768034,0.6893254216480473,0.9374180390692793,-0.49859862452844106,-0.9622138490634383,1.0
884,1.3312815965492386,0.40313004057983165,0.34413381663861525,0.8589716201619852,1.6680547670405503,1.0382307435840428,0.0
885,1.3347439674115251,-1.1816998479793983,1.0345170266574795,-1.4980900743634935,-1.3459743850332806,-0.9622138490634383,1.0
886,1.3382063382738119,-1.3422889230659651,1.9550279733492983,-0.8890455050946598,-0.9238341143462676,1.0382307435840428,1.0
887,1.3416687091360986,-0.8309048601878413,0.9194531583210022,0.19342308673423722,-1.5328780017785177,1.0382307435840428,0.0
888,1.3451310799983853,1.0961640408509568,-0.5763771300532037,0.8220358380022201,0.6211564194879289,1.0382307435840428,0.0
889,1.348593450860672,-0.7051978382963078,-0.0010577883708168465,-0.1481262982426074,-1.6364487957711016,1.0382307435840428,1.0
890,1.3520558217229588,0.7802511062544327,-0.5763771300532037,0.4560318164355814,1.39710404620478,-0.9622138490634383,1.0
891,1.3555181925852455,-0.6847951279369489,-1.8420796817544547,-0.18165088037082605,-0.1869338674335168,1.0382307435840428,1.0
892,1.358980563447532,-1.7806181198186422,0.4591976849750926,0.80311471055451,0.2666347821202112,-0.9622138490634383,1.0
893,1.3624429343098188,0.3333659341897657,-1.266760340072068,-0.33497448178876915,1.4668655235377157,-0.9622138490634383,0.0
894,1.3659053051721055,1.354159604104785,-0.0010577883708168465,0.8395748927098765,0.3525866364450913,1.0382307435840428,0.0
895,1.3693676760343922,1.065889051285456,-1.1516964717355906,-1.4520053284827545,0.6613942681884959,1.0382307435840428,1.0
896,1.372830046896679,0.9243863826640968,-0.4613132617167263,0.5539137264317068,1.3223425995066846,1.0382307435840428,1.0
897,1.3762924177589657,0.8269798944968348,0.57426155331157,-0.4027631369611361,-1.5228780630481993,-0.9622138490634383,1.0
898,1.3797547886212524,-0.614372869599807,0.11400607996566052,-0.9632100330532638,-1.705972179324744,-0.9622138490634383,1.0
899,1.3832171594835392,0.0,1.0345170266574795,-0.6561796665774705,-0.6674071140473878,-0.9622138490634383,1.0
900,1.3866795303458257,-0.922387980831418,1.7249002366763437,-0.37593273671300753,0.0,-0.9622138490634383,1.0
901,1.3901419012081124,-1.6009426382668692,0.2290699483021379,-2.305025245462428,0.5749662263050296,-0.9622138490634383,1.0
902,1.3936042720703992,-1.2619943855226818,0.8043892899845247,-0.10079962507765594,-1.39216457821618,-0.9622138490634383,1.0
903,1.397066642932686,1.3140123353331434,-0.6914409983896811,0.4501896891088257,0.0,-0.9622138490634383,1.0
904,1.4005290137949726,1.0428537331377932,-1.1516964717355906,-0.598290647860292,0.9961541218748697,-0.9622138490634383,0.0
